143997:
 num     #instances         #bytes  class name (module)
21042:             1             32  com.github.alexthe666.iceandfire.client.render.entity.RenderStymphalianArrow (iceandfire@2.1.13-1.20.1)
21043:             1             32  com.github.alexthe666.iceandfire.client.render.entity.RenderStymphalianFeather (iceandfire@2.1.13-1.20.1)
21044:             1             32  com.github.alexthe666.iceandfire.client.render.entity.RenderTideTrident (iceandfire@2.1.13-1.20.1)
21045:             1             32  com.github.alexthe666.iceandfire.pathfinding.raycoms.WorldRenderMacros$AlwaysDepthTestStateShard (iceandfire@2.1.13-1.20.1)
21046:             1             32  com.github.alexthe666.iceandfire.recipe.DragonForgeRecipe$Serializer (iceandfire@2.1.13-1.20.1)
21047:             2             32  com.github.alexthe666.iceandfire.recipe.__IafRecipeRegistry_preInit_FMLCommonSetupEvent (iceandfire@2.1.13-1.20.1)
21048:             1             32  com.github.benmanes.caffeine.cache.NodeFactory$DeadWeakKey (com.github.benmanes.caffeine@3.2.1)
21049:             1             32  com.github.benmanes.caffeine.cache.NodeFactory$RetiredWeakKey (com.github.benmanes.caffeine@3.2.1)
21050:             1             32  com.glodblock.github.ae2netanalyser.common.AEARegistryHandler (ae2netanalyser@1.20-1.0.6-forge)
21051:             1             32  com.glodblock.github.ae2netanalyser.network.AEANetworkHandler (ae2netanalyser@1.20-1.0.6-forge)
21052:             2             32  com.glodblock.github.extendedae.client.model.ExPlaneModel (expatternprovider@1.20-1.4.14-forge)
21053:             2             32  com.glodblock.github.extendedae.client.model.ExPlaneModel$Loader (expatternprovider@1.20-1.4.14-forge)
21054:             1             32  com.glodblock.github.extendedae.common.EAERegistryHandler (expatternprovider@1.20-1.4.14-forge)
21055:             1             32  com.glodblock.github.extendedae.network.EPPNetworkHandler (expatternprovider@1.20-1.4.14-forge)
21056:             2             32  com.glodblock.github.glodium.network.NetworkHandler$$Lambda$53754/0x0000000806092d88 (glodium@1.20-1.5-forge)
21057:             2             32  com.glodblock.github.glodium.network.NetworkHandler$$Lambda$53759/0x0000000806095240 (glodium@1.20-1.5-forge)
21058:             2             32  com.glodblock.github.glodium.registry.__RegistryHandler_runRegister_RegisterEvent (glodium@1.20-1.5-forge)
21059:             1             32  com.google.common.base.CaseFormat$1 (com.google.common@31.1-jre)
21060:             1             32  com.google.common.base.CaseFormat$2 (com.google.common@31.1-jre)
21061:             1             32  com.google.common.base.CaseFormat$3 (com.google.common@31.1-jre)
21062:             1             32  com.google.common.base.CaseFormat$4 (com.google.common@31.1-jre)
21063:             1             32  com.google.common.base.CaseFormat$5 (com.google.common@31.1-jre)
21064:             1             32  com.google.common.base.CaseFormat$StringConverter (com.google.common@31.1-jre)
21065:             2             32  com.google.common.base.CharMatcher$InRange (com.google.common@31.1-jre)
21066:             2             32  com.google.common.base.Predicates$OrPredicate (com.google.common@31.1-jre)
21067:             1             32  com.google.common.cache.LocalCache$StrongEntry (com.google.common@31.1-jre)
21068:             1             32  com.google.common.collect.HashMultiset (com.google.common@31.1-jre)
21069:             2             32  com.google.common.collect.Interners$InternerImpl (com.google.common@31.1-jre)
21070:             1             32  com.google.common.collect.Iterators$ArrayItr (com.google.common@31.1-jre)
21071:             1             32  com.google.common.io.BaseEncoding$Base16Encoding (com.google.common@31.1-jre)
21072:             2             32  com.google.gson.internal.ConstructorConstructor$11 (com.google.gson@2.10)
21073:             2             32  com.google.gson.internal.ConstructorConstructor$13
21074:             1             32  com.google.gson.internal.bind.ReflectiveTypeAdapterFactory
21075:             1             32  com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$RecordAdapter (com.google.gson@2.10)
21076:             1             32  com.google.gson.internal.bind.TreeTypeAdapter$SingleTypeFactory
21077:             1             32  com.google.gson.internal.reflect.ReflectionHelper$RecordSupportedHelper
21078:             1             32  com.google.gson.internal.reflect.ReflectionHelper$RecordSupportedHelper (com.google.gson@2.10)
21079:             2             32  com.hlysine.create_connected.content.fluidvessel.FluidVesselRenderer (create_connected@1.1.13-mc1.20.1)
21080:             2             32  com.hlysine.create_connected.content.kineticbridge.KineticBridgeRenderer (create_connected@1.1.13-mc1.20.1)
21081:             1             32  com.hlysine.create_power_loader.CPLTags$AllEntityTags (create_power_loader@2.0.3-mc1.20.1)
21082:             2             32  com.hlysine.create_power_loader.config.CServer$$Lambda$65146/0x0000000807080ee0 (create_power_loader@2.0.3-mc1.20.1)
21083:             2             32  com.hlysine.create_power_loader.content.ChunkLoaderMovementBehaviour (create_power_loader@2.0.3-mc1.20.1)
21084:             2             32  com.hlysine.create_power_loader.content.emptychunkloader.EmptyChunkLoaderRenderer (create_power_loader@2.0.3-mc1.20.1)
21085:             1             32  com.hollingsworth.arsnouveau.api.recipe.DispelEntityRecipe (ars_nouveau@4.12.7)
21086:             1             32  com.hollingsworth.arsnouveau.client.jei.ApparatusEnchantingRecipeCategory (ars_nouveau@4.12.7)
21087:             1             32  com.hollingsworth.arsnouveau.client.jei.ArmorUpgradeRecipeCategory (ars_nouveau@4.12.7)
21088:             1             32  com.hollingsworth.arsnouveau.client.jei.EnchantingApparatusRecipeCategory (ars_nouveau@4.12.7)
21089:             1             32  com.hollingsworth.arsnouveau.client.jei.GlyphRecipeCategory (ars_nouveau@4.12.7)
21090:             1             32  com.hollingsworth.arsnouveau.client.jei.ImbuementRecipeCategory (ars_nouveau@4.12.7)
21091:             1             32  com.hollingsworth.arsnouveau.client.renderer.entity.CinderRenderer (ars_nouveau@4.12.7)
21092:             1             32  com.hollingsworth.arsnouveau.client.renderer.entity.EnchantedSkullRenderer (ars_nouveau@4.12.7)
21093:             1             32  com.hollingsworth.arsnouveau.client.renderer.entity.RenderFlyingItem (ars_nouveau@4.12.7)
21094:             2             32  com.hollingsworth.arsnouveau.client.renderer.tile.MirrorweaveRenderer (ars_nouveau@4.12.7)
21095:             1             32  com.hollingsworth.arsnouveau.common.enchantment.ManaBoost (ars_nouveau@4.12.7)
21096:             1             32  com.hollingsworth.arsnouveau.common.enchantment.ManaRegenEnchantment (ars_nouveau@4.12.7)
21097:             1             32  com.hollingsworth.arsnouveau.common.enchantment.ReactiveEnchantment (ars_nouveau@4.12.7)
21098:             1             32  com.hollingsworth.arsnouveau.common.ritual.DenySpawnRitual (ars_nouveau@4.12.7)
21099:             1             32  com.hollingsworth.arsnouveau.common.ritual.RitualAwakening (ars_nouveau@4.12.7)
21100:             1             32  com.hollingsworth.arsnouveau.common.ritual.RitualScrying (ars_nouveau@4.12.7)
21101:             2             32  com.hollingsworth.arsnouveau.setup.proxy.ClientProxy (ars_nouveau@4.12.7)
21102:             1             32  com.ibm.icu.impl.UBiDiProps (com.ibm.icu@71.1)
21103:             1             32  com.illusivesoulworks.diet.common.config.DietConfig$Client (diet@2.1.1+1.20.1)
21104:             2             32  com.illusivesoulworks.spectrelib.config.SpectreConfigSpec$Builder$$Lambda$32302/0x0000000804360488 (spectrelib@0.13.17+1.20.1)
21105:             1             32  com.illusivesoulworks.spectrelib.config.SpectreConfigTracker (spectrelib@0.13.17+1.20.1)
21106:             2             32  com.illusivesoulworks.spectrelib.config.SpectreConfigTracker$$Lambda$36778/0x0000000804aa7330 (spectrelib@0.13.17+1.20.1)
21107:             1             32  com.ishland.c2me.base.common.util.C2MENormalWorkerThreadFactory (c2me_base@0.2.0+alpha.13)
21108:             1             32  com.ishland.c2me.fixes.worldgen.threading_issues.common.CheckedThreadLocalRandom (c2me_fixes_worldgen_threading_issues@0.2.0+alpha.13)
21109:             1             32  com.jesz.createdieselgenerators.content.tools.ChemicalSprayerProjectileRenderer (createdieselgenerators@1.20.1-1.3.12)
21110:             2             32  com.jesz.createdieselgenerators.contraption.DieselEngineMovementBehaviour (createdieselgenerators@1.20.1-1.3.12)
21111:             1             32  com.jesz.createdieselgenerators.packets.CDGPackets$PacketType (createdieselgenerators@1.20.1-1.3.12)
21112:             2             32  com.klikli_dev.modonomicon.book.Book$$Lambda$59996/0x0000000806994000 (modonomicon@1.79.3)
21113:             1             32  com.klikli_dev.modonomicon.book.error.BookErrorManager (modonomicon@1.79.3)
21114:             1             32  com.klikli_dev.modonomicon.bookstate.BookUnlockStateManager (modonomicon@1.79.3)
21115:             1             32  com.klikli_dev.modonomicon.bookstate.BookUnlockStates (modonomicon@1.79.3)
21116:             1             32  com.klikli_dev.modonomicon.data.BookDataManager (modonomicon@1.79.3)
21117:             1             32  com.klikli_dev.modonomicon.data.BookDataManager$Client (modonomicon@1.79.3)
21118:             1             32  com.klikli_dev.modonomicon.data.MultiblockDataManager (modonomicon@1.79.3)
21119:             2             32  com.klikli_dev.occultism.client.render.blockentity.SacrificialBowlRenderer (occultism@1.157.0)
21120:             1             32  com.klikli_dev.occultism.client.render.entity.AfritRenderer$1 (occultism@1.157.0)
21121:             1             32  com.klikli_dev.occultism.client.render.entity.DjinniRenderer$1 (occultism@1.157.0)
21122:             1             32  com.klikli_dev.occultism.client.render.entity.FoliotRenderer$1 (occultism@1.157.0)
21123:             1             32  com.klikli_dev.occultism.client.render.entity.GoatFamiliarRenderer$BlackLayer (occultism@1.157.0)
21124:             1             32  com.klikli_dev.occultism.client.render.entity.MaridRenderer$1 (occultism@1.157.0)
21125:             1             32  com.klikli_dev.occultism.common.level.cave.SphericalCaveSubFeature (occultism@1.157.0)
21126:             1             32  com.klikli_dev.occultism.config.OccultismClientConfig$MiscSettings (occultism@1.157.0)
21127:             1             32  com.klikli_dev.occultism.config.OccultismServerConfig$DimensionalMineshaftSettings (occultism@1.157.0)
21128:             2             32  com.klikli_dev.occultism.network.PacketSplitter$$Lambda$51556/0x0000000805e5a7a0 (occultism@1.157.0)
21129:             2             32  com.klikli_dev.theurgy.content.behaviour.itemhandler.DynamicOneOutputSlotItemHandlerBehaviour (theurgy@1.28.0)
21130:             1             32  com.klikli_dev.theurgy.content.recipe.CatalysationRecipe (theurgy@1.28.0)
21131:             1             32  com.klikli_dev.theurgy.content.render.BlankEntityRenderer (theurgy@1.28.0)
21132:             2             32  com.klikli_dev.theurgy.integration.jei.JeiDrawables$1 (theurgy@1.28.0)
21133:             1             32  com.klikli_dev.theurgy.integration.jei.recipes.AccumulationCategory (theurgy@1.28.0)
21134:             1             32  com.klikli_dev.theurgy.integration.jei.recipes.CalcinationCategory (theurgy@1.28.0)
21135:             1             32  com.klikli_dev.theurgy.integration.jei.recipes.DigestionCategory (theurgy@1.28.0)
21136:             1             32  com.klikli_dev.theurgy.integration.jei.recipes.DistillationCategory (theurgy@1.28.0)
21137:             1             32  com.klikli_dev.theurgy.integration.jei.recipes.FermentationCategory (theurgy@1.28.0)
21138:             1             32  com.klikli_dev.theurgy.integration.jei.recipes.IncubationCategory (theurgy@1.28.0)
21139:             1             32  com.klikli_dev.theurgy.integration.jei.recipes.LiquefactionCategory (theurgy@1.28.0)
21140:             1             32  com.klikli_dev.theurgy.integration.jei.recipes.ReformationCategory (theurgy@1.28.0)
21141:             2             32  com.klikli_dev.theurgy.registry.FluidRegistry$$Lambda$38209/0x0000000804c1ed00 (theurgy@1.28.0)
21142:             1             32  com.kyanite.deeperdarker.client.model.AnglerFishModel (deeperdarker@1.3.3)
21143:             1             32  com.kyanite.deeperdarker.client.model.SculkCentipedeModel (deeperdarker@1.3.3)
21144:             1             32  com.kyanite.deeperdarker.client.model.SculkLeechModel (deeperdarker@1.3.3)
21145:             1             32  com.kyanite.deeperdarker.client.model.SculkSnapperModel (deeperdarker@1.3.3)
21146:             1             32  com.kyanite.deeperdarker.client.model.ShatteredModel (deeperdarker@1.3.3)
21147:             1             32  com.kyanite.deeperdarker.client.model.ShriekWormModel (deeperdarker@1.3.3)
21148:             1             32  com.kyanite.deeperdarker.client.model.StalkerModel (deeperdarker@1.3.3)
21149:             1             32  com.kyanite.deeperdarker.content.enchantments.CatalysisEnchantment (deeperdarker@1.3.3)
21150:             1             32  com.kyanite.deeperdarker.content.enchantments.SculkSmiteEnchantment (deeperdarker@1.3.3)
21151:             1             32  com.legacy.blue_skies.assets.managers.JournalLangManager (blue_skies@1.3.31)
21152:             1             32  com.legacy.blue_skies.client.audio.ambient.DungeonAmbientSoundHandler (blue_skies@1.3.31)
21153:             1             32  com.legacy.blue_skies.client.events.SkiesClientEvents$EverbrightRenderInfo (blue_skies@1.3.31)
21154:             1             32  com.legacy.blue_skies.client.events.SkiesClientEvents$EverdawnRenderInfo (blue_skies@1.3.31)
21155:             1             32  com.legacy.blue_skies.client.models.entities.misc.EntLeafModel (blue_skies@1.3.31)
21156:             1             32  com.legacy.blue_skies.client.models.entities.misc.EntWallModel (blue_skies@1.3.31)
21157:             2             32  com.legacy.blue_skies.client.particle.DustParticle$Factory (blue_skies@1.3.31)
21158:             2             32  com.legacy.blue_skies.client.particle.SkyFlameParticle$Factory (blue_skies@1.3.31)
21159:             1             32  com.legacy.blue_skies.client.renders.entities.hostile.StoneletRenderer$1 (blue_skies@1.3.31)
21160:             1             32  com.legacy.blue_skies.client.renders.entities.misc.EntLeafRenderer (blue_skies@1.3.31)
21161:             1             32  com.legacy.blue_skies.client.renders.entities.misc.EntRootRenderer (blue_skies@1.3.31)
21162:             1             32  com.legacy.blue_skies.client.renders.entities.misc.SeedBombRenderer (blue_skies@1.3.31)
21163:             1             32  com.legacy.blue_skies.client.renders.entities.misc.StrangeLightningRenderer (blue_skies@1.3.31)
21164:             1             32  com.legacy.blue_skies.client.renders.entities.misc.VenomBombRenderer (blue_skies@1.3.31)
21165:             1             32  com.legacy.blue_skies.client.renders.entities.misc.VenomSpitRenderer (blue_skies@1.3.31)
21166:             1             32  com.legacy.blue_skies.client.renders.entities.passive.GatekeeperRenderer$1 (blue_skies@1.3.31)
21167:             1             32  com.legacy.blue_skies.data.managers.AlchemyRecipeManager (blue_skies@1.3.31)
21168:             1             32  com.legacy.blue_skies.data.managers.HorizoniteForgeFuelManager (blue_skies@1.3.31)
21169:             1             32  com.legacy.blue_skies.data.managers.SnowcapMushroomFreezingManager (blue_skies@1.3.31)
21170:             1             32  com.legacy.blue_skies.data.managers.SnowcapOvenFreezingManager (blue_skies@1.3.31)
21171:             1             32  com.legacy.blue_skies.data.managers.ToolHandleTypeManager (blue_skies@1.3.31)
21172:             1             32  com.legacy.blue_skies.data.managers.journal.JournalEntryManager (blue_skies@1.3.31)
21173:             1             32  com.legacy.blue_skies.data.managers.journal.JournalRequirementManager (blue_skies@1.3.31)
21174:             1             32  com.legacy.blue_skies.data.managers.journal.JournalSectionManager (blue_skies@1.3.31)
21175:             1             32  com.legacy.blue_skies.mod_compat.jei.category.SnowcapOvenFreezingCategory (blue_skies@1.3.31)
21176:             2             32  com.legacy.structure_gel.api.config.ConfigBuilder$$Lambda$16059/0x00000008026e6da0 (structure_gel@2.16.2)
21177:             1             32  com.legacy.structure_gel.core.SGConfig$Common (structure_gel@2.16.2)
21178:             1             32  com.legacy.structure_gel.core.item.building_tool.ToolModeProperty$Replace$1 (structure_gel@2.16.2)
21179:             1             32  com.legacy.structure_gel.core.item.building_tool.ToolModeProperty$Replace$2 (structure_gel@2.16.2)
21180:             1             32  com.legacy.structure_gel.core.item.building_tool.ToolModeProperty$Replace$3 (structure_gel@2.16.2)
21181:             1             32  com.legacy.structure_gel.core.item.building_tool.ToolModeProperty$Replace$4 (structure_gel@2.16.2)
21182:             1             32  com.lgmrszd.compressedcreativity.content.Mesh$MeshType (compressedcreativity@1.20.1-0.2.0)
21183:             1             32  com.lgmrszd.compressedcreativity.content.Mesh$MeshType$1 (compressedcreativity@1.20.1-0.2.0)
21184:             1             32  com.lgmrszd.compressedcreativity.content.Mesh$MeshType$2 (compressedcreativity@1.20.1-0.2.0)
21185:             1             32  com.lgmrszd.compressedcreativity.content.Mesh$MeshType$3 (compressedcreativity@1.20.1-0.2.0)
21186:             1             32  com.lgmrszd.compressedcreativity.content.Mesh$MeshType$4 (compressedcreativity@1.20.1-0.2.0)
21187:             2             32  com.lgmrszd.compressedcreativity.content.airhandler_backtank.AirHandlerBacktankAttach$$Lambda$63476/0x0000000806e58988 (compressedcreativity@1.20.1-0.2.0)
21188:             2             32  com.lgmrszd.compressedcreativity.content.airhandler_backtank.AirHandlerBacktankAttach$1 (compressedcreativity@1.20.1-0.2.0)
21189:             1             32  com.lgmrszd.compressedcreativity.upgrades.MechanicalVisorClientHandler (compressedcreativity@1.20.1-0.2.0)
21190:             1             32  com.llamalad7.mixinextras.config.MixinExtrasConfig (MixinExtras@0.5.3)
21191:             1             32  com.llamalad7.mixinextras.expression.impl.ast.expressions.ComparisonExpression (MixinExtras@0.5.3)
21192:             1             32  com.llamalad7.mixinextras.expression.impl.pool.LocalDef (MixinExtras@0.5.3)
21193:             1             32  com.llamalad7.mixinextras.expression.impl.utils.ComparisonInfo (MixinExtras@0.5.3)
21194:             2             32  com.llamalad7.mixinextras.injector.StackExtension (MixinExtras@0.5.3)
21195:             2             32  com.llamalad7.mixinextras.injector.wrapoperation.WrapOperationInjector$$Lambda$1556/0x000000080086a320 (MixinExtras@0.5.3)
21196:             2             32  com.llamalad7.mixinextras.injector.wrapoperation.WrapOperationInjector$$Lambda$1557/0x000000080086a548 (MixinExtras@0.5.3)
21197:             2             32  com.llamalad7.mixinextras.injector.wrapoperation.WrapOperationInjector$$Lambda$1558/0x000000080086a770 (MixinExtras@0.5.3)
21198:             2             32  com.llamalad7.mixinextras.injector.wrapoperation.WrapOperationInjector$$Lambda$1559/0x000000080086a998 (MixinExtras@0.5.3)
21199:             2             32  com.llamalad7.mixinextras.injector.wrapoperation.WrapOperationInjector$$Lambda$1562/0x000000080086b480 (MixinExtras@0.5.3)
21200:             1             32  com.llamalad7.mixinextras.lib.antlr.runtime.atn.EmptyPredictionContext (MixinExtras@0.5.3)
21201:             2             32  com.llamalad7.mixinextras.lib.antlr.runtime.atn.PredictionContextCache (MixinExtras@0.5.3)
21202:             2             32  com.llamalad7.mixinextras.sugar.impl.ShareType (MixinExtras@0.5.3)
21203:             2             32  com.llamalad7.mixinextras.utils.MixinExtrasLogger$$Lambda$1024/0x0000000800631000 (MixinExtras@0.5.3)
21204:             1             32  com.logisticscraft.occlusionculling.cache.ArrayOcclusionCache (entityculling@1.10.1)
21205:             2             32  com.lothrazar.library.recipe.conditions.EntityExistsCondition$Serializer (flib@0.0.15)
21206:             2             32  com.mojang.authlib.GameProfile$Serializer (authlib@4.0.43)
21207:             2             32  com.mojang.authlib.minecraft.client.ObjectMapper (authlib@4.0.43)
21208:             1             32  com.mojang.authlib.yggdrasil.YggdrasilAuthenticationService (authlib@4.0.43)
21209:             2             32  com.mojang.authlib.yggdrasil.YggdrasilMinecraftSessionService$1 (authlib@4.0.43)
21210:             1             32  com.mojang.authlib.yggdrasil.YggdrasilServicesKeyInfo$$Lambda$4730/0x00000008010b4738 (authlib@4.0.43)
21211:             2             32  com.mojang.authlib.yggdrasil.response.ProfileSearchResultsResponse$Serializer (authlib@4.0.43)
21212:             1             32  com.mojang.blaze3d.platform.DisplayData (minecraft@1.20.1)
21213:             1             32  com.mojang.blaze3d.platform.GlStateManager$BlendState (minecraft@1.20.1)
21214:             1             32  com.mojang.blaze3d.platform.GlStateManager$PolygonOffsetState (minecraft@1.20.1)
21215:             1             32  com.mojang.blaze3d.platform.GlStateManager$StencilState (minecraft@1.20.1)
21216:             2             32  com.mojang.blaze3d.shaders.AbstractUniform (minecraft@1.20.1)
21217:             2             32  com.mojang.realmsclient.dto.GuardedSerializer (minecraft@1.20.1)
21218:             2             32  com.mojang.serialization.JsonOps (datafixerupper@6.0.8)
21219:             2             32  com.mojang.util.ByteBufferTypeAdapter (authlib@4.0.43)
21220:             2             32  com.mojang.util.InstantTypeAdapter (authlib@4.0.43)
21221:             2             32  com.momosoftworks.coldsweat.api.temperature.effect.player.__AbstractVignetteEffect_vignette_Pre (cold_sweat@2.4)
21222:             2             32  com.momosoftworks.coldsweat.api.temperature.modifier.BlockTempModifier$$Lambda$64890/0x0000000807030258 (cold_sweat@2.4)
21223:             2             32  com.momosoftworks.coldsweat.client.particle.EntityTempParticle$Factory (cold_sweat@2.4)
21224:             2             32  com.momosoftworks.coldsweat.compat.kubejs.KubeBindings (cold_sweat@2.4)
21225:             2             32  com.momosoftworks.coldsweat.config.spec.CSConfigSpec$Builder$$Lambda$21242/0x000000080303c758 (cold_sweat@2.4)
21226:             1             32  com.momosoftworks.coldsweat.data.codec.requirement.BlockRequirement (cold_sweat@2.4)
21227:             2             32  com.momosoftworks.coldsweat.data.codec.requirement.WorldTempRequirement (cold_sweat@2.4)
21228:             1             32  com.momosoftworks.coldsweat.data.codec.util.DoubleBounds (cold_sweat@2.4)
21229:             1             32  com.mrcrayfish.controllable.client.binding.BindingRegistry (controllable@0.21.9)
21230:             2             32  com.mrcrayfish.controllable.mixin.ControllableMixinPlugin (controllable@0.21.9)
21231:             1             32  com.mrcrayfish.controllable_sdl.api.joystick.SDL_JoystickID (controllable.sdl@2.30.12-1.1.0)
21232:             2             32  com.mrcrayfish.framework.platform.network.ForgeNetwork (framework@0.8.0)
21233:             2             32  com.mrcrayfish.framework.platform.network.ForgeNetworkBuilder$$Lambda$54925/0x0000000806215c30 (framework@0.8.0)
21234:             2             32  com.mrcrayfish.framework.platform.network.ForgeNetworkBuilder$$Lambda$54926/0x0000000806215e68 (framework@0.8.0)
21235:             2             32  com.mrcrayfish.framework.platform.network.ForgeNetworkBuilder$$Lambda$54927/0x00000008062160b0 (framework@0.8.0)
21236:             2             32  com.mrcrayfish.framework.platform.network.ForgeNetworkBuilder$$Lambda$54929/0x0000000806216ef0 (framework@0.8.0)
21237:             2             32  com.mrcrayfish.framework.platform.network.ForgeNetworkBuilder$$Lambda$54930/0x0000000806217128 (framework@0.8.0)
21238:             1             32  com.natamus.collective_common_forge.implementations.event.EventPhaseData (collective@8.20)
21239:             1             32  com.oe.rehooked.entities.hook.HookEntityModel (rehooked@1.8.3-1.20.1)
21240:             1             32  com.oe.rehooked.entities.test.TestCubeModel (rehooked@1.8.3-1.20.1)
21241:             2             32  com.ordana.immersive_weathering.client.particles.NormalGravityParticle$Particle (immersive_weathering@1.20.1-2.0.5)
21242:             2             32  com.rae.creatingspace.compat.jei.CSJei$CategoryBuilder$$Lambda$62734/0x0000000806d877c0 (creatingspace@1.20.1_1.7.13)
21243:             2             32  com.rae.creatingspace.compat.jei.CSJei$CategoryBuilder$$Lambda$62735/0x0000000806d879e8 (creatingspace@1.20.1_1.7.13)
21244:             1             32  com.rae.creatingspace.configs.CSCfgCommon (creatingspace@1.20.1_1.7.13)
21245:             1             32  com.rae.creatingspace.configs.CSKinetics (creatingspace@1.20.1_1.7.13)
21246:             1             32  com.rae.creatingspace.content.life_support.sealer.RoomAtmosphereRenderer (creatingspace@1.20.1_1.7.13)
21247:             1             32  com.rae.creatingspace.content.planets.CustomDimensionEffects$EarthOrbitEffects (creatingspace@1.20.1_1.7.13)
21248:             1             32  com.rae.creatingspace.content.planets.CustomDimensionEffects$MarsEffect (creatingspace@1.20.1_1.7.13)
21249:             1             32  com.rae.creatingspace.content.planets.CustomDimensionEffects$MarsOrbitEffects (creatingspace@1.20.1_1.7.13)
21250:             1             32  com.rae.creatingspace.content.planets.CustomDimensionEffects$MoonEffect (creatingspace@1.20.1_1.7.13)
21251:             1             32  com.rae.creatingspace.content.planets.CustomDimensionEffects$MoonOrbitEffect (creatingspace@1.20.1_1.7.13)
21252:             1             32  com.rae.creatingspace.content.rocket.RocketContraptionEntityRenderer (creatingspace@1.20.1_1.7.13)
21253:             1             32  com.rae.creatingspace.init.TagsInit$CustomBiomeTags (creatingspace@1.20.1_1.7.13)
21254:             1             32  com.rae.creatingspace.init.TagsInit$CustomEntityTag (creatingspace@1.20.1_1.7.13)
21255:             1             32  com.railwayteam.railways.api.bogeymenu.v0.entry.CategoryEntry$FavoritesCategory (railways@1.7.2+forge-mc1.20.1)
21256:             1             32  com.railwayteam.railways.base.datafix.fixes.CompatCherryTrackFix (railways@1.7.2+forge-mc1.20.1)
21257:             1             32  com.railwayteam.railways.base.datafix.fixes.DiagonalHazardStripesFacingFix (railways@1.7.2+forge-mc1.20.1)
21258:             1             32  com.railwayteam.railways.base.datafix.fixes.LocoMetalSmokeboxFacingFix (railways@1.7.2+forge-mc1.20.1)
21259:             1             32  com.railwayteam.railways.base.datafix.fixes.StreamlinedSmokeStackFacingFix (railways@1.7.2+forge-mc1.20.1)
21260:             1             32  com.railwayteam.railways.base.datafix.fixes.UpsideDownMonoBogeyFix (railways@1.7.2+forge-mc1.20.1)
21261:             1             32  com.railwayteam.railways.compat.tracks.mods.BiomesOPlentyTrackCompat (railways@1.7.2+forge-mc1.20.1)
21262:             1             32  com.railwayteam.railways.compat.tracks.mods.BlueSkiesTrackCompat (railways@1.7.2+forge-mc1.20.1)
21263:             1             32  com.railwayteam.railways.compat.tracks.mods.BygTrackCompat (railways@1.7.2+forge-mc1.20.1)
21264:             1             32  com.railwayteam.railways.compat.tracks.mods.DreamsAndDesiresTrackCompat (railways@1.7.2+forge-mc1.20.1)
21265:             1             32  com.railwayteam.railways.compat.tracks.mods.HexCastingTrackCompat (railways@1.7.2+forge-mc1.20.1)
21266:             1             32  com.railwayteam.railways.compat.tracks.mods.NaturesSpiritTrackCompat (railways@1.7.2+forge-mc1.20.1)
21267:             1             32  com.railwayteam.railways.compat.tracks.mods.QuarkTrackCompat (railways@1.7.2+forge-mc1.20.1)
21268:             1             32  com.railwayteam.railways.compat.tracks.mods.TFCTrackCompat (railways@1.7.2+forge-mc1.20.1)
21269:             1             32  com.railwayteam.railways.compat.tracks.mods.TwilightForestTrackCompat (railways@1.7.2+forge-mc1.20.1)
21270:             2             32  com.railwayteam.railways.content.buffer.single_deco.GenericDyeableSingleBufferBlock$$Lambda$31849/0x000000080429f5d0 (railways@1.7.2+forge-mc1.20.1)
21271:             2             32  com.railwayteam.railways.content.conductor.vent.forge.CopycatVentModelImpl (railways@1.7.2+forge-mc1.20.1)
21272:             2             32  com.railwayteam.railways.content.custom_bogeys.special.invisible.InvisibleBogeyRenderer (railways@1.7.2+forge-mc1.20.1)
21273:             2             32  com.railwayteam.railways.content.smokestack.particles.chimneypush.ChimneyPushParticle$Factory (railways@1.7.2+forge-mc1.20.1)
21274:             2             32  com.railwayteam.railways.content.smokestack.particles.chimneypush.ChimneyPushParticleData$$Lambda$35685/0x00000008049369a0 (railways@1.7.2+forge-mc1.20.1)
21275:             2             32  com.railwayteam.railways.content.smokestack.particles.chimneypush.ChimneyPushParticleData$1 (railways@1.7.2+forge-mc1.20.1)
21276:             1             32  com.railwayteam.railways.content.smokestack.particles.chimneypush.ChimneyPushParticleData$Medium (railways@1.7.2+forge-mc1.20.1)
21277:             1             32  com.railwayteam.railways.content.smokestack.particles.chimneypush.ChimneyPushParticleData$Small (railways@1.7.2+forge-mc1.20.1)
21278:             1             32  com.railwayteam.railways.content.smokestack.particles.legacy.SmokeParticleData (railways@1.7.2+forge-mc1.20.1)
21279:             2             32  com.railwayteam.railways.content.smokestack.particles.puffs.PuffSmokeParticle$Factory (railways@1.7.2+forge-mc1.20.1)
21280:             2             32  com.railwayteam.railways.content.smokestack.particles.puffs.PuffSmokeParticleData$$Lambda$35636/0x00000008049274a0 (railways@1.7.2+forge-mc1.20.1)
21281:             2             32  com.railwayteam.railways.content.smokestack.particles.puffs.PuffSmokeParticleData$1 (railways@1.7.2+forge-mc1.20.1)
21282:             1             32  com.railwayteam.railways.content.smokestack.particles.puffs.PuffSmokeParticleData$Medium (railways@1.7.2+forge-mc1.20.1)
21283:             1             32  com.railwayteam.railways.content.smokestack.particles.puffs.PuffSmokeParticleData$Small (railways@1.7.2+forge-mc1.20.1)
21284:             2             32  com.railwayteam.railways.content.switches.TrackSwitchBlockItem$$Lambda$28996/0x0000000803e3c4c0 (railways@1.7.2+forge-mc1.20.1)
