258983:
 num     #instances         #bytes  class name (module)
 190:         33258         798192  net.minecraft.resources.ResourceKey (minecraft@1.20.1)
 191:         33258         798192  net.minecraft.resources.ResourceKey$InternKey (minecraft@1.20.1)
 192:         24920         797440  net.minecraftforge.common.util.LazyOptional (forge@47.4.13)
 193:         13943         780808  org.openjdk.nashorn.internal.runtime.AccessorProperty (org.openjdk.nashorn)
 194:          9726         778080  com.google.common.cache.LocalCache$Segment (com.google.common@31.1-jre)
 195:         24215         774880  com.mojang.datafixers.types.templates.Product$ProductType (datafixerupper@6.0.8)
 196:         31915         765960  java.util.LinkedList$Node (java.base@17.0.15)
 197:         10518         757296  dev.latvian.mods.rhino.NativeJavaMethod (rhino@2001.2.3-build.10)
 198:         18928         757120  org.objectweb.asm.tree.JumpInsnNode (org.objectweb.asm.tree@9.8)
 199:         18921         756840  org.openjdk.nashorn.internal.runtime.FinalScriptFunctionData (org.openjdk.nashorn)
 200:         45602         729632  net.minecraft.client.renderer.block.model.MultiVariant (minecraft@1.20.1)
 201:         12786         716016  net.minecraft.network.chat.Style (minecraft@1.20.1)
 202:         22354         715328  com.mojang.datafixers.types.templates.Sum$SumType (datafixerupper@6.0.8)
 203:         14818         711264  java.lang.invoke.BoundMethodHandle$Species_LLLIL (java.base@17.0.15)
 204:         22000         704000  mezz.jei.gui.ingredients.ListElement (jei@15.20.0.130)
 205:          6691         695864  net.minecraft.world.level.block.state.BlockBehaviour$Properties (minecraft@1.20.1)
 206:         21604         691328  com.mojang.datafixers.types.templates.Tag$TagType (datafixerupper@6.0.8)
 207:         14296         686208  org.objectweb.asm.tree.FrameNode (org.objectweb.asm.tree@9.8)
 208:         14197         681456  com.google.common.cache.LocalCache$StrongAccessEntry (com.google.common@31.1-jre)
 209:         42201         675216  com.google.gson.internal.LazilyParsedNumber (com.google.gson@2.10)
 210:         21075         674400  net.minecraft.world.level.chunk.LinearPalette (minecraft@1.20.1)
 211:          7549         664312  org.spongepowered.asm.mixin.transformer.ClassInfo (org.spongepowered.mixin)
 212:         20359         651488  net.minecraftforge.registries.RegistryObject (forge@47.4.13)
 213:         20175         645600  net.minecraftforge.registries.RegistryObject$1 (forge@47.4.13)
 214:           617         641680  [Lnet.minecraft.client.gui.font.providers.UnihexProvider$Glyph; (minecraft@1.20.1)
 215:         26688         640512  java.util.concurrent.CompletableFuture (java.base@17.0.15)
 216:         39837         637392  com.google.common.collect.RegularImmutableList (com.google.common@31.1-jre)
 217:         39053         624848  com.google.common.collect.SingletonImmutableList (com.google.common@31.1-jre)
 218:         19223         615136  guideme.libs.micromark.Point (guideme@20.1.14)
 219:         15271         610840  java.util.IdentityHashMap (java.base@17.0.15)
 220:         14653         586120  it.unimi.dsi.fastutil.chars.Char2ObjectMaps$Singleton (it.unimi.dsi.fastutil@8.5.9)
 221:         12206         585888  net.minecraft.world.level.storage.loot.entries.LootItem (minecraft@1.20.1)
 222:         24094         578256  java.util.BitSet (java.base@17.0.15)
 223:         24045         577080  java.util.Arrays$ArrayList (java.base@17.0.15)
 224:         17884         572288  net.minecraft.world.phys.shapes.ArrayVoxelShape (minecraft@1.20.1)
 225:          3515         562400  [Lit.unimi.dsi.fastutil.shorts.ShortList; (it.unimi.dsi.fastutil@8.5.9)
 226:         17528         560896  net.minecraftforge.forgespi.language.ModFileScanData$AnnotationData (net.minecraftforge.forgespi@7.0.1)
 227:         16998         543936  dev.shadowsoffire.placebo.util.CachedObject (placebo@8.6.3)
 228:         13532         541280  net.minecraft.client.model.geom.PartPose (minecraft@1.20.1)
 229:          4816         539392  net.minecraft.world.item.BlockItem (minecraft@1.20.1)
 230:         16283         521056  net.minecraft.client.renderer.block.model.ItemTransform (minecraft@1.20.1)
 231:         28991         519256  [Lnet.minecraft.world.level.storage.loot.predicates.LootItemCondition; (minecraft@1.20.1)
 232:         13864         519120  [Ljava.lang.invoke.MethodHandle; (java.base@17.0.15)
 233:         21612         518688  java.util.Collections$UnmodifiableRandomAccessList (java.base@17.0.15)
 234:          3211         513760  [Lit.unimi.dsi.fastutil.shorts.ShortSet; (it.unimi.dsi.fastutil@8.5.9)
 235:            67         503856  [Ljava.util.concurrent.ForkJoinTask; (java.base@17.0.15)
 236:         10493         503664  net.minecraft.advancements.Advancement (minecraft@1.20.1)
 237:         31317         501072  com.google.common.collect.SingletonImmutableSet (com.google.common@31.1-jre)
 238:         15591         498912  org.openjdk.nashorn.internal.runtime.linker.LinkerCallSite (org.openjdk.nashorn)
 239:           883         491408  [Ljava.util.Hashtable$Entry; (java.base@17.0.15)
 240:         15248         487936  jdk.dynalink.linker.GuardedInvocation (jdk.dynalink@17.0.15)
 241:         15201         486432  java.lang.invoke.LambdaForm$Name (java.base@17.0.15)
 242:         30298         484768  java.util.HashMap$KeySet (java.base@17.0.15)
 243:         30126         482016  it.unimi.dsi.fastutil.objects.Object2ObjectOpenHashMap$MapEntrySet (it.unimi.dsi.fastutil@8.5.9)
 244:         11982         479280  org.objectweb.asm.tree.TypeInsnNode (org.objectweb.asm.tree@9.8)
 245:         29566         473056  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext$VisibilityData (forge@47.4.13)
 246:         14711         470752  dev.latvian.mods.rhino.MemberBox (rhino@2001.2.3-build.10)
 247:         25719         462176  [Lnet.minecraft.world.level.storage.loot.functions.LootItemFunction; (minecraft@1.20.1)
 248:         14106         451392  java.util.ImmutableCollections$Map1 (java.base@17.0.15)
 249:          6076         444072  [Ljava.lang.reflect.Method; (java.base@17.0.15)
 250:         27596         441536  net.minecraft.nbt.FloatTag (minecraft@1.20.1)
 251:          9175         440400  net.minecraft.advancements.critereon.ItemPredicate (minecraft@1.20.1)
 252:          3662         439440  software.bernie.geckolib.cache.object.GeoBone (geckolib@4.8.3)
 253:         18717         437736  [Lme.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid; (embeddium@0.3.31+mc1.20.1)
 254:         27334         437344  java.util.HashMap$EntrySet (java.base@17.0.15)
 255:         18117         434808  net.minecraft.client.renderer.texture.SpriteContents$FrameInfo (minecraft@1.20.1)
 256:          6704         429056  net.minecraft.world.level.lighting.LeveledPriorityQueue$1 (minecraft@1.20.1)
 257:         13232         423424  net.minecraftforge.fluids.FluidStack (forge@47.4.13)
 258:         24894         422856  [Lnet.minecraftforge.eventbus.api.IEventListener; (net.minecraftforge.eventbus)
 259:          7550         422800  org.openjdk.nashorn.internal.ir.IdentNode (org.openjdk.nashorn)
 260:         21137         420832  [Lnet.minecraft.resources.ResourceLocation; (minecraft@1.20.1)
 261:          4379         420384  org.openjdk.nashorn.internal.runtime.RecompilableScriptFunctionData (org.openjdk.nashorn)
 262:          2620         419200  [Lnet.minecraft.world.level.chunk.LevelChunkSection; (minecraft@1.20.1)
 263:         10369         414760  org.spongepowered.asm.util.ClassSignature$Token (org.spongepowered.mixin)
 264:         17271         414504  net.minecraft.advancements.CriterionTrigger$Listener (minecraft@1.20.1)
 265:          8534         409632  java.util.TreeMap (java.base@17.0.15)
 266:         16911         405864  net.minecraft.util.random.WeightedEntry$Wrapper (minecraft@1.20.1)
 267:         25328         405248  net.minecraft.world.level.storage.loot.providers.number.ConstantValue (minecraft@1.20.1)
 268:          8403         403344  java.lang.invoke.BoundMethodHandle$Species_LILL (java.base@17.0.15)
 269:         19735         402136  [Lnet.minecraft.client.model.geom.ModelPart; (minecraft@1.20.1)
 270:          9991         399640  [Lsoftware.bernie.geckolib.cache.object.GeoQuad; (geckolib@4.8.3)
 271:          9991         399640  software.bernie.geckolib.cache.object.GeoCube (geckolib@4.8.3)
 272:         16385         393240  it.unimi.dsi.fastutil.objects.ReferenceArraySet (it.unimi.dsi.fastutil@8.5.9)
 273:         12223         391136  net.minecraftforge.common.capabilities.CapabilityDispatcher (forge@47.4.13)
 274:         12117         387744  software.bernie.geckolib.core.keyframe.BoneAnimation (geckolib@4.8.3)
 275:         12008         384256  dev.latvian.mods.rhino.EmbeddedSlotMap (rhino@2001.2.3-build.10)
 276:         23971         383536  net.minecraft.core.Registry$1 (minecraft@1.20.1)
 277:         11955         382560  net.fabricmc.fabric.impl.transfer.item.ItemVariantImpl (fabric_transfer_api_v1@3.3.6+631c9cd677)
 278:         11855         379360  net.minecraft.client.renderer.block.model.BlockElementRotation (minecraft@1.20.1)
 279:         11708         374656  org.openjdk.nashorn.internal.runtime.linker.NashornCallSiteDescriptor (org.openjdk.nashorn)
 280:         11686         373952  mezz.jei.library.plugins.vanilla.anvil.AnvilRecipe (jei@15.20.0.130)
 281:         23009         368144  java.util.jar.Attributes (java.base@17.0.15)
 282:          7599         364752  net.minecraft.world.item.crafting.ShapedRecipe (minecraft@1.20.1)
 283:         11396         364672  org.embeddedt.modernfix.render.font.CompactUnihexContents$Bytes (modernfix@5.27.12+mc1.20.1)
 284:          9111         364440  net.minecraft.client.resources.sounds.Sound (minecraft@1.20.1)
 285:         22589         361424  net.minecraft.network.chat.contents.LiteralContents (minecraft@1.20.1)
 286:          7499         359952  net.minecraft.client.model.geom.builders.CubeDefinition (minecraft@1.20.1)
 287:         14998         359952  net.minecraft.client.model.geom.builders.UVPair (minecraft@1.20.1)
 288:         22333         357328  com.mojang.datafixers.types.templates.Const (datafixerupper@6.0.8)
 289:         11130         356160  java.lang.invoke.MethodHandles$Lookup (java.base@17.0.15)
 290:         10997         351904  org.objectweb.asm.tree.AnnotationNode (org.objectweb.asm.tree@9.8)
 291:         21906         350496  java.util.EnumMap$EntrySet (java.base@17.0.15)
 292:         21897         350352  com.google.gson.internal.LinkedTreeMap$EntrySet (com.google.gson@2.10)
 293:         14463         347112  mezz.jei.library.ingredients.itemStacks.NormalizedTypedItemStack (jei@15.20.0.130)
 294:          5405         345920  it.unimi.dsi.fastutil.objects.Object2IntOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 295:          7133         342384  net.minecraft.world.level.storage.loot.LootPool (minecraft@1.20.1)
 296:          7065         339120  it.unimi.dsi.fastutil.objects.ObjectOpenCustomHashSet (it.unimi.dsi.fastutil@8.5.9)
 297:         10561         337952  java.lang.ref.WeakReference (java.base@17.0.15)
 298:         10470         335040  jdk.internal.reflect.UnsafeStaticObjectFieldAccessorImpl (java.base@17.0.15)
 299:          8370         334800  java.util.WeakHashMap$Entry (java.base@17.0.15)
