255137:
 num     #instances         #bytes  class name (module)
8713:             1            128  net.mcreator.falloutwastelands.block.SheetmetalstairsBlock (fallout_wastelands_@1.0.0)
8714:             1            128  net.mcreator.falloutwastelands.block.StairWastelandCobblestoneBlock (fallout_wastelands_@1.0.0)
8715:             1            128  net.mcreator.falloutwastelands.block.SteelBarsBlock (fallout_wastelands_@1.0.0)
8716:             1            128  net.mcreator.falloutwastelands.block.WastelandBrickStairsBlock (fallout_wastelands_@1.0.0)
8717:             1            128  net.mcreator.falloutwastelands.block.WastelandBricksStairsBlock (fallout_wastelands_@1.0.0)
8718:             1            128  net.mcreator.falloutwastelands.block.WastelandConcreteStairsBlock (fallout_wastelands_@1.0.0)
8719:             1            128  net.mcreator.falloutwastelands.block.WastelandDriedGrassBlock (fallout_wastelands_@1.0.0)
8720:             1            128  net.mcreator.falloutwastelands.block.WastelandburntgrassBlock (fallout_wastelands_@1.0.0)
8721:             1            128  net.mcreator.falloutwastelands.block.WastelandgrassbushBlock (fallout_wastelands_@1.0.0)
8722:             1            128  net.mcreator.falloutwastelands.block.WastelandpebbleBlock (fallout_wastelands_@1.0.0)
8723:             1            128  net.mcreator.falloutwastelands.block.WastelandshortburntgrassBlock (fallout_wastelands_@1.0.0)
8724:             1            128  net.mcreator.falloutwastelands.block.WastelandtilesstairsBlock (fallout_wastelands_@1.0.0)
8725:             1            128  net.mcreator.falloutwastelands.block.WirefenceBlock (fallout_wastelands_@1.0.0)
8726:             1            128  net.mcreator.falloutwastelands.block.WornMetalDecorationstairsBlock (fallout_wastelands_@1.0.0)
8727:             1            128  net.mcreator.falloutwastelands.block.WornMetalStairsBlock (fallout_wastelands_@1.0.0)
8728:             1            128  net.mcreator.falloutwastelands.item.APA1Item$Boots (fallout_wastelands_@1.0.0)
8729:             1            128  net.mcreator.falloutwastelands.item.APA1Item$Chestplate (fallout_wastelands_@1.0.0)
8730:             1            128  net.mcreator.falloutwastelands.item.APA1Item$Helmet (fallout_wastelands_@1.0.0)
8731:             1            128  net.mcreator.falloutwastelands.item.APA1Item$Leggings (fallout_wastelands_@1.0.0)
8732:             1            128  net.mcreator.falloutwastelands.item.AntiradsuitItem$Boots (fallout_wastelands_@1.0.0)
8733:             1            128  net.mcreator.falloutwastelands.item.AntiradsuitItem$Chestplate (fallout_wastelands_@1.0.0)
8734:             1            128  net.mcreator.falloutwastelands.item.AntiradsuitItem$Helmet (fallout_wastelands_@1.0.0)
8735:             1            128  net.mcreator.falloutwastelands.item.AntiradsuitItem$Leggings (fallout_wastelands_@1.0.0)
8736:             1            128  net.mcreator.falloutwastelands.item.ArmyRepairmanSuitItem$Boots (fallout_wastelands_@1.0.0)
8737:             1            128  net.mcreator.falloutwastelands.item.ArmyRepairmanSuitItem$Chestplate (fallout_wastelands_@1.0.0)
8738:             1            128  net.mcreator.falloutwastelands.item.ArmyRepairmanSuitItem$Leggings (fallout_wastelands_@1.0.0)
8739:             1            128  net.mcreator.falloutwastelands.item.CombatarmorItem$Boots (fallout_wastelands_@1.0.0)
8740:             1            128  net.mcreator.falloutwastelands.item.CombatarmorItem$Chestplate (fallout_wastelands_@1.0.0)
8741:             1            128  net.mcreator.falloutwastelands.item.CombatarmorItem$Helmet (fallout_wastelands_@1.0.0)
8742:             1            128  net.mcreator.falloutwastelands.item.CombatarmorItem$Leggings (fallout_wastelands_@1.0.0)
8743:             1            128  net.mcreator.falloutwastelands.item.EnclaveAntiradsuitItem$Boots (fallout_wastelands_@1.0.0)
8744:             1            128  net.mcreator.falloutwastelands.item.EnclaveAntiradsuitItem$Chestplate (fallout_wastelands_@1.0.0)
8745:             1            128  net.mcreator.falloutwastelands.item.EnclaveAntiradsuitItem$Helmet (fallout_wastelands_@1.0.0)
8746:             1            128  net.mcreator.falloutwastelands.item.EnclaveAntiradsuitItem$Leggings (fallout_wastelands_@1.0.0)
8747:             1            128  net.mcreator.falloutwastelands.item.EnclaveofficierSuitItem$Boots (fallout_wastelands_@1.0.0)
8748:             1            128  net.mcreator.falloutwastelands.item.EnclaveofficierSuitItem$Chestplate (fallout_wastelands_@1.0.0)
8749:             1            128  net.mcreator.falloutwastelands.item.EnclaveofficierSuitItem$Helmet (fallout_wastelands_@1.0.0)
8750:             1            128  net.mcreator.falloutwastelands.item.EnclaveofficierSuitItem$Leggings (fallout_wastelands_@1.0.0)
8751:             1            128  net.mcreator.falloutwastelands.item.HachetItem (fallout_wastelands_@1.0.0)
8752:             1            128  net.mcreator.falloutwastelands.item.HandymanSuitItem$Boots (fallout_wastelands_@1.0.0)
8753:             1            128  net.mcreator.falloutwastelands.item.HandymanSuitItem$Chestplate (fallout_wastelands_@1.0.0)
8754:             1            128  net.mcreator.falloutwastelands.item.HandymanSuitItem$Helmet (fallout_wastelands_@1.0.0)
8755:             1            128  net.mcreator.falloutwastelands.item.HandymanSuitItem$Leggings (fallout_wastelands_@1.0.0)
8756:             1            128  net.mcreator.falloutwastelands.item.IndustrialhammerItem (fallout_wastelands_@1.0.0)
8757:             1            128  net.mcreator.falloutwastelands.item.IndustrialshovelItem (fallout_wastelands_@1.0.0)
8758:             1            128  net.mcreator.falloutwastelands.item.LobotomiteSuitItem$Boots (fallout_wastelands_@1.0.0)
8759:             1            128  net.mcreator.falloutwastelands.item.LobotomiteSuitItem$Chestplate (fallout_wastelands_@1.0.0)
8760:             1            128  net.mcreator.falloutwastelands.item.LobotomiteSuitItem$Helmet (fallout_wastelands_@1.0.0)
8761:             1            128  net.mcreator.falloutwastelands.item.LobotomiteSuitItem$Leggings (fallout_wastelands_@1.0.0)
8762:             1            128  net.mcreator.falloutwastelands.item.PowerArmorFrameArmorItem$Boots (fallout_wastelands_@1.0.0)
8763:             1            128  net.mcreator.falloutwastelands.item.PowerArmorFrameArmorItem$Chestplate (fallout_wastelands_@1.0.0)
8764:             1            128  net.mcreator.falloutwastelands.item.PowerArmorFrameArmorItem$Helmet (fallout_wastelands_@1.0.0)
8765:             1            128  net.mcreator.falloutwastelands.item.PowerArmorFrameArmorItem$Leggings (fallout_wastelands_@1.0.0)
8766:             1            128  net.mcreator.falloutwastelands.item.RaiderPaItem$Boots (fallout_wastelands_@1.0.0)
8767:             1            128  net.mcreator.falloutwastelands.item.RaiderPaItem$Chestplate (fallout_wastelands_@1.0.0)
8768:             1            128  net.mcreator.falloutwastelands.item.RaiderPaItem$Helmet (fallout_wastelands_@1.0.0)
8769:             1            128  net.mcreator.falloutwastelands.item.RaiderPaItem$Leggings (fallout_wastelands_@1.0.0)
8770:             1            128  net.mcreator.falloutwastelands.item.RaiderWarmongerItem$Boots (fallout_wastelands_@1.0.0)
8771:             1            128  net.mcreator.falloutwastelands.item.RaiderWarmongerItem$Chestplate (fallout_wastelands_@1.0.0)
8772:             1            128  net.mcreator.falloutwastelands.item.RaiderWarmongerItem$Helmet (fallout_wastelands_@1.0.0)
8773:             1            128  net.mcreator.falloutwastelands.item.RaiderWarmongerItem$Leggings (fallout_wastelands_@1.0.0)
8774:             1            128  net.mcreator.falloutwastelands.item.RaiderbasherItem$Boots (fallout_wastelands_@1.0.0)
8775:             1            128  net.mcreator.falloutwastelands.item.RaiderbasherItem$Chestplate (fallout_wastelands_@1.0.0)
8776:             1            128  net.mcreator.falloutwastelands.item.RaiderbasherItem$Helmet (fallout_wastelands_@1.0.0)
8777:             1            128  net.mcreator.falloutwastelands.item.RaiderbasherItem$Leggings (fallout_wastelands_@1.0.0)
8778:             1            128  net.mcreator.falloutwastelands.item.RaiderblastmasterItem$Boots (fallout_wastelands_@1.0.0)
8779:             1            128  net.mcreator.falloutwastelands.item.RaiderblastmasterItem$Chestplate (fallout_wastelands_@1.0.0)
8780:             1            128  net.mcreator.falloutwastelands.item.RaiderblastmasterItem$Helmet (fallout_wastelands_@1.0.0)
8781:             1            128  net.mcreator.falloutwastelands.item.RaiderblastmasterItem$Leggings (fallout_wastelands_@1.0.0)
8782:             1            128  net.mcreator.falloutwastelands.item.RaiderdusterItem$Boots (fallout_wastelands_@1.0.0)
8783:             1            128  net.mcreator.falloutwastelands.item.RaiderdusterItem$Chestplate (fallout_wastelands_@1.0.0)
8784:             1            128  net.mcreator.falloutwastelands.item.RaiderdusterItem$Helmet (fallout_wastelands_@1.0.0)
8785:             1            128  net.mcreator.falloutwastelands.item.RaiderdusterItem$Leggings (fallout_wastelands_@1.0.0)
8786:             1            128  net.mcreator.falloutwastelands.item.RoadLeatherItem$Boots (fallout_wastelands_@1.0.0)
8787:             1            128  net.mcreator.falloutwastelands.item.RoadLeatherItem$Chestplate (fallout_wastelands_@1.0.0)
8788:             1            128  net.mcreator.falloutwastelands.item.RoadLeatherItem$Helmet (fallout_wastelands_@1.0.0)
8789:             1            128  net.mcreator.falloutwastelands.item.RoadLeatherItem$Leggings (fallout_wastelands_@1.0.0)
8790:             1            128  net.mcreator.falloutwastelands.item.RobcoRepairmanItem$Boots (fallout_wastelands_@1.0.0)
8791:             1            128  net.mcreator.falloutwastelands.item.RobcoRepairmanItem$Chestplate (fallout_wastelands_@1.0.0)
8792:             1            128  net.mcreator.falloutwastelands.item.RobcoRepairmanItem$Leggings (fallout_wastelands_@1.0.0)
8793:             1            128  net.mcreator.falloutwastelands.item.SuperSledgeItem (fallout_wastelands_@1.0.0)
8794:             1            128  net.mcreator.falloutwastelands.item.T45PAItem$Boots (fallout_wastelands_@1.0.0)
8795:             1            128  net.mcreator.falloutwastelands.item.T45PAItem$Chestplate (fallout_wastelands_@1.0.0)
8796:             1            128  net.mcreator.falloutwastelands.item.T45PAItem$Helmet (fallout_wastelands_@1.0.0)
8797:             1            128  net.mcreator.falloutwastelands.item.T45PAItem$Leggings (fallout_wastelands_@1.0.0)
8798:             1            128  net.mcreator.falloutwastelands.item.T51bPAItem$Boots (fallout_wastelands_@1.0.0)
8799:             1            128  net.mcreator.falloutwastelands.item.T51bPAItem$Chestplate (fallout_wastelands_@1.0.0)
8800:             1            128  net.mcreator.falloutwastelands.item.T51bPAItem$Helmet (fallout_wastelands_@1.0.0)
8801:             1            128  net.mcreator.falloutwastelands.item.T51bPAItem$Leggings (fallout_wastelands_@1.0.0)
8802:             1            128  net.mcreator.falloutwastelands.item.TaloncombatarmorItem$Boots (fallout_wastelands_@1.0.0)
8803:             1            128  net.mcreator.falloutwastelands.item.TaloncombatarmorItem$Chestplate (fallout_wastelands_@1.0.0)
8804:             1            128  net.mcreator.falloutwastelands.item.TaloncombatarmorItem$Helmet (fallout_wastelands_@1.0.0)
8805:             1            128  net.mcreator.falloutwastelands.item.TaloncombatarmorItem$Leggings (fallout_wastelands_@1.0.0)
8806:             1            128  net.mcreator.falloutwastelands.item.VaultSecuritySuitItem$Boots (fallout_wastelands_@1.0.0)
8807:             1            128  net.mcreator.falloutwastelands.item.VaultSecuritySuitItem$Chestplate (fallout_wastelands_@1.0.0)
8808:             1            128  net.mcreator.falloutwastelands.item.VaultSecuritySuitItem$Helmet (fallout_wastelands_@1.0.0)
8809:             1            128  net.mcreator.falloutwastelands.item.VaultSecuritySuitItem$Leggings (fallout_wastelands_@1.0.0)
8810:             1            128  net.mcreator.falloutwastelands.item.VaultSuitItem$Boots (fallout_wastelands_@1.0.0)
8811:             1            128  net.mcreator.falloutwastelands.item.VaultSuitItem$Chestplate (fallout_wastelands_@1.0.0)
8812:             1            128  net.mcreator.falloutwastelands.item.VaultSuitItem$Leggings (fallout_wastelands_@1.0.0)
8813:             1            128  net.mcreator.protectionpixel.item.AnchorpointItem$Leggings (protection_pixel@2.2.1)
8814:             1            128  net.mcreator.protectionpixel.item.AnchorpointasItem$Leggings (protection_pixel@2.2.1)
8815:             1            128  net.mcreator.protectionpixel.item.BloodprisonerItem$Helmet (protection_pixel@2.2.1)
8816:             1            128  net.mcreator.protectionpixel.item.BloodprisonerasItem$Helmet (protection_pixel@2.2.1)
8817:             1            128  net.mcreator.protectionpixel.item.BreakerItem$Chestplate (protection_pixel@2.2.1)
8818:             1            128  net.mcreator.protectionpixel.item.BreakerasItem$Chestplate (protection_pixel@2.2.1)
8819:             1            128  net.mcreator.protectionpixel.item.BuoyancyItem$Leggings (protection_pixel@2.2.1)
8820:             1            128  net.mcreator.protectionpixel.item.BuoyancyasItem$Leggings (protection_pixel@2.2.1)
8821:             1            128  net.mcreator.protectionpixel.item.ClosedItem$Helmet (protection_pixel@2.2.1)
8822:             1            128  net.mcreator.protectionpixel.item.ClosedasItem$Helmet (protection_pixel@2.2.1)
8823:             1            128  net.mcreator.protectionpixel.item.FalconnestItem$Chestplate (protection_pixel@2.2.1)
8824:             1            128  net.mcreator.protectionpixel.item.FalconnestasItem$Chestplate (protection_pixel@2.2.1)
8825:             1            128  net.mcreator.protectionpixel.item.FloatshieldItem$Chestplate (protection_pixel@2.2.1)
8826:             1            128  net.mcreator.protectionpixel.item.HammerItem$Helmet (protection_pixel@2.2.1)
8827:             1            128  net.mcreator.protectionpixel.item.HammerasItem$Helmet (protection_pixel@2.2.1)
8828:             1            128  net.mcreator.protectionpixel.item.Hellsnake2Item$Chestplate (protection_pixel@2.2.1)
8829:             1            128  net.mcreator.protectionpixel.item.HellsnakeItem$Chestplate (protection_pixel@2.2.1)
8830:             1            128  net.mcreator.protectionpixel.item.HunterItem$Helmet (protection_pixel@2.2.1)
8831:             1            128  net.mcreator.protectionpixel.item.HunterasItem$Helmet (protection_pixel@2.2.1)
8832:             1            128  net.mcreator.protectionpixel.item.LancerItem$Helmet (protection_pixel@2.2.1)
8833:             1            128  net.mcreator.protectionpixel.item.LancerasItem$Helmet (protection_pixel@2.2.1)
8834:             1            128  net.mcreator.protectionpixel.item.LinkplateItem$Boots (protection_pixel@2.2.1)
8835:             1            128  net.mcreator.protectionpixel.item.LinkplateItem$Chestplate (protection_pixel@2.2.1)
8836:             1            128  net.mcreator.protectionpixel.item.LinkplateItem$Helmet (protection_pixel@2.2.1)
8837:             1            128  net.mcreator.protectionpixel.item.LinkplateItem$Leggings (protection_pixel@2.2.1)
8838:             1            128  net.mcreator.protectionpixel.item.MagneticstormItem$Chestplate (protection_pixel@2.2.1)
8839:             1            128  net.mcreator.protectionpixel.item.MagneticstormasItem$Chestplate (protection_pixel@2.2.1)
8840:             1            128  net.mcreator.protectionpixel.item.NightdemonItem$Helmet (protection_pixel@2.2.1)
8841:             1            128  net.mcreator.protectionpixel.item.NightdemonasItem$Helmet (protection_pixel@2.2.1)
8842:             1            128  net.mcreator.protectionpixel.item.PioneerItem$Chestplate (protection_pixel@2.2.1)
8843:             1            128  net.mcreator.protectionpixel.item.PioneerasItem$Chestplate (protection_pixel@2.2.1)
8844:             1            128  net.mcreator.protectionpixel.item.PlagueItem$Helmet (protection_pixel@2.2.1)
8845:             1            128  net.mcreator.protectionpixel.item.PlagueasItem$Helmet (protection_pixel@2.2.1)
8846:             1            128  net.mcreator.protectionpixel.item.SlingshotItem$Leggings (protection_pixel@2.2.1)
8847:             1            128  net.mcreator.protectionpixel.item.SlingshotasItem$Leggings (protection_pixel@2.2.1)
8848:             1            128  net.mcreator.protectionpixel.item.SocksItem$Boots (protection_pixel@2.2.1)
8849:             1            128  net.mcreator.protectionpixel.item.TosakiItem$Chestplate (protection_pixel@2.2.1)
8850:             1            128  net.mcreator.protectionpixel.item.TosakiItem$Helmet (protection_pixel@2.2.1)
8851:             1            128  net.mcreator.protectionpixel.item.TosakiItem$Leggings (protection_pixel@2.2.1)
8852:             1            128  net.mcreator.protectionpixel.item.TyphoonItem$Chestplate (protection_pixel@2.2.1)
8853:             1            128  net.mcreator.protectionpixel.item.TyphoonasItem$Chestplate (protection_pixel@2.2.1)
8854:             1            128  net.mcreator.protectionpixel.item.WingsofprismItem$Chestplate (protection_pixel@2.2.1)
8855:             1            128  net.mcreator.protectionpixel.item.WingsofprismasItem$Chestplate (protection_pixel@2.2.1)
8856:             1            128  net.mcreator.protectionpixel.item.WorkerhornetItem$Chestplate (protection_pixel@2.2.1)
8857:             1            128  net.mcreator.protectionpixel.item.WorkerhornetasItem$Chestplate (protection_pixel@2.2.1)
8858:             1            128  net.mcreator.thefinleydimensionremastered.block.AcidBlock (the_finley_dimension_remastered@1.6.3)
8859:             1            128  net.mcreator.thefinleydimensionremastered.block.AshShrubBlock (the_finley_dimension_remastered@1.6.3)
8860:             1            128  net.mcreator.thefinleydimensionremastered.block.AshenFenceBlock (the_finley_dimension_remastered@1.6.3)
8861:             1            128  net.mcreator.thefinleydimensionremastered.block.AshenStairsBlock (the_finley_dimension_remastered@1.6.3)
8862:             1            128  net.mcreator.thefinleydimensionremastered.block.BloodFlowerBlock (the_finley_dimension_remastered@1.6.3)
8863:             1            128  net.mcreator.thefinleydimensionremastered.block.FinleyFlowerBlock (the_finley_dimension_remastered@1.6.3)
8864:             1            128  net.mcreator.thefinleydimensionremastered.block.FinleyGrassShortBlock (the_finley_dimension_remastered@1.6.3)
8865:             1            128  net.mcreator.thefinleydimensionremastered.block.FinleyWoodFenceBlock (the_finley_dimension_remastered@1.6.3)
8866:             1            128  net.mcreator.thefinleydimensionremastered.block.FinleyWoodStairsBlock (the_finley_dimension_remastered@1.6.3)
8867:             1            128  net.mcreator.thefinleydimensionremastered.block.LivingGrassBlock (the_finley_dimension_remastered@1.6.3)
8868:             1            128  net.mcreator.thefinleydimensionremastered.block.LivingWoodFenceBlock (the_finley_dimension_remastered@1.6.3)
8869:             1            128  net.mcreator.thefinleydimensionremastered.block.LivingWoodStairsBlock (the_finley_dimension_remastered@1.6.3)
8870:             1            128  net.mcreator.thefinleydimensionremastered.item.ForgliteArmorItem$Boots (the_finley_dimension_remastered@1.6.3)
8871:             1            128  net.mcreator.thefinleydimensionremastered.item.ForgliteArmorItem$Chestplate (the_finley_dimension_remastered@1.6.3)
8872:             1            128  net.mcreator.thefinleydimensionremastered.item.ForgliteArmorItem$Helmet (the_finley_dimension_remastered@1.6.3)
8873:             1            128  net.mcreator.thefinleydimensionremastered.item.ForgliteArmorItem$Leggings (the_finley_dimension_remastered@1.6.3)
8874:             1            128  net.mcreator.thefinleydimensionremastered.item.ForgliteAxeItem (the_finley_dimension_remastered@1.6.3)
8875:             1            128  net.mcreator.thefinleydimensionremastered.item.ForgliteHoeItem (the_finley_dimension_remastered@1.6.3)
8876:             1            128  net.mcreator.thefinleydimensionremastered.item.ForglitePickaxeItem (the_finley_dimension_remastered@1.6.3)
8877:             1            128  net.mcreator.thefinleydimensionremastered.item.ForgliteShovelItem (the_finley_dimension_remastered@1.6.3)
8878:             1            128  net.mehdinoui.veggiesdelight.common.block.DandelionBlock (veggiesdelight@1.9.2)
8879:             1            128  net.mehdinoui.veggiesdelight.common.registry.ModBlocks$1 (veggiesdelight@1.9.2)
8880:             1            128  net.mehdinoui.veggiesdelight.common.registry.ModBlocks$2 (veggiesdelight@1.9.2)
8881:             1            128  net.mehvahdjukaar.amendments.common.block.CarpetStairBlock (amendments@1.20-2.2.5)
8882:             4            128  net.mehvahdjukaar.moonlight.api.client.renderer.FallingBlockRendererGeneric (moonlight@1.20-2.16.30)
8883:             1            128  net.mehvahdjukaar.moonlight.api.item.additional_placements.BlockPlacerItem (moonlight@1.20-2.16.30)
8884:             8            128  net.mehvahdjukaar.moonlight.api.map.MapDataRegistry$$Lambda$33622/0x00000008045fe650 (moonlight@1.20-2.16.30)
8885:             8            128  net.mehvahdjukaar.moonlight.api.map.type.CustomDecorationType$$Lambda$33571/0x00000008045ed278 (moonlight@1.20-2.16.30)
8886:             4            128  net.mehvahdjukaar.moonlight.api.misc.MapRegistry (moonlight@1.20-2.16.30)
8887:             8            128  net.mehvahdjukaar.moonlight.api.platform.configs.ConfigBuilder$$Lambda$6798/0x00000008014935a0 (moonlight@1.20-2.16.30)
8888:             8            128  net.mehvahdjukaar.moonlight.api.platform.configs.forge.ConfigBuilderImpl$$Lambda$6818/0x000000080149bcf0 (moonlight@1.20-2.16.30)
8889:             8            128  net.mehvahdjukaar.moonlight.api.platform.forge.ClientHelperImpl$$Lambda$7267/0x00000008015461d0 (moonlight@1.20-2.16.30)
8890:             8            128  net.mehvahdjukaar.moonlight.api.platform.forge.PlatHelperImpl$$Lambda$9273/0x000000080197b9d8 (moonlight@1.20-2.16.30)
8891:             2            128  net.mehvahdjukaar.moonlight.api.resources.pack.DynamicDataPack (moonlight@1.20-2.16.30)
8892:             4            128  net.mehvahdjukaar.supplementaries.client.GlobeManager$Type (supplementaries@1.20-3.1.42)
8893:             4            128  net.mehvahdjukaar.supplementaries.client.renderers.entities.layers.QuiverLayer (supplementaries@1.20-3.1.42)
8894:             4            128  net.mehvahdjukaar.supplementaries.common.block.ModBlockProperties$PostType (supplementaries@1.20-3.1.42)
8895:             1            128  net.mehvahdjukaar.supplementaries.common.fluids.FlammableLiquidBlock (supplementaries@1.20-3.1.42)
8896:             1            128  net.mehvahdjukaar.supplementaries.common.items.forge.ShulkerShellItem (supplementaries@1.20-3.1.42)
8897:             2            128  net.minecraft.advancements.critereon.EntityPredicate (minecraft@1.20.1)
8898:             4            128  net.minecraft.advancements.critereon.MinMaxBounds$Ints (minecraft@1.20.1)
8899:             4            128  net.minecraft.client.NarratorStatus (minecraft@1.20.1)
8900:             4            128  net.minecraft.client.color.block.BlockTintCache (minecraft@1.20.1)
8901:             1            128  net.minecraft.client.gui.components.EditBox (minecraft@1.20.1)
8902:             4            128  net.minecraft.client.model.LlamaSpitModel (minecraft@1.20.1)
8903:             2            128  net.minecraft.client.model.StriderModel (minecraft@1.20.1)
8904:             4            128  net.minecraft.client.renderer.Rect2i (minecraft@1.20.1)
8905:             4            128  net.minecraft.client.renderer.block.model.ItemModelGenerator$SpanFacing (minecraft@1.20.1)
8906:             4            128  net.minecraft.client.renderer.entity.layers.PlayerItemInHandLayer (minecraft@1.20.1)
8907:             8            128  net.minecraft.client.renderer.texture.atlas.SpriteSourceType (minecraft@1.20.1)
8908:             4            128  net.minecraft.network.ConnectionProtocol (minecraft@1.20.1)
8909:             8            128  net.minecraft.util.datafix.schemas.V1451_2$$Lambda$5089/0x00000008011baca0 (minecraft@1.20.1)
8910:             8            128  net.minecraft.util.datafix.schemas.V501$$Lambda$5005/0x00000008011ac9a0 (minecraft@1.20.1)
8911:             8            128  net.minecraft.util.datafix.schemas.V701$$Lambda$5010/0x00000008011adf00 (minecraft@1.20.1)
8912:             4            128  net.minecraft.world.Difficulty (minecraft@1.20.1)
8913:             4            128  net.minecraft.world.item.ArmorItem$Type (minecraft@1.20.1)
8914:             4            128  net.minecraft.world.level.biome.Climate$Parameter (minecraft@1.20.1)
8915:             1            128  net.minecraft.world.level.block.CarvedPumpkinBlock (minecraft@1.20.1)
8916:             1            128  net.minecraft.world.level.block.CaveVinesBlock (minecraft@1.20.1)
8917:             1            128  net.minecraft.world.level.block.EquipableCarvedPumpkinBlock (minecraft@1.20.1)
8918:             1            128  net.minecraft.world.level.block.GlowLichenBlock (minecraft@1.20.1)
8919:             1            128  net.minecraft.world.level.block.KelpBlock (minecraft@1.20.1)
8920:             4            128  net.minecraft.world.level.block.Rotation (minecraft@1.20.1)
8921:             1            128  net.minecraft.world.level.block.SculkVeinBlock (minecraft@1.20.1)
8922:             1            128  net.minecraft.world.level.block.TwistingVinesBlock (minecraft@1.20.1)
8923:             1            128  net.minecraft.world.level.block.WeepingVinesBlock (minecraft@1.20.1)
8924:             1            128  net.minecraft.world.level.block.WitherRoseBlock (minecraft@1.20.1)
8925:             4            128  net.minecraft.world.level.block.state.properties.StructureMode (minecraft@1.20.1)
8926:             4            128  net.minecraft.world.level.block.state.properties.Tilt (minecraft@1.20.1)
8927:             1            128  net.minecraft.world.level.chunk.EmptyLevelChunk (minecraft@1.20.1)
8928:             4            128  net.minecraft.world.level.levelgen.DensityFunctions$TwoArgumentSimpleFunction$Type (minecraft@1.20.1)
8929:             8            128  net.minecraft.world.level.levelgen.feature.stateproviders.SimpleStateProvider (minecraft@1.20.1)
8930:             4            128  net.minecraft.world.level.levelgen.structure.placement.StructurePlacement$FrequencyReductionMethod (minecraft@1.20.1)
8931:             4            128  net.minecraft.world.level.material.MapColor$Brightness (minecraft@1.20.1)
8932:             4            128  net.minecraft.world.level.storage.loot.LootContext$EntityTarget (minecraft@1.20.1)
8933:             4            128  net.minecraft.world.scores.Team$CollisionRule (minecraft@1.20.1)
8934:             4            128  net.minecraftforge.common.ForgeConfigSpec$LongValue (forge@47.4.13)
8935:             8            128  net.minecraftforge.common.PlantType (forge@47.4.13)
8936:             8            128  net.minecraftforge.fml.ModLoadingState$$Lambda$5589/0x000000080124a888 (fmlcore@1.20.1-47.4.13)
8937:             1            128  net.minecraftforge.fml.earlydisplay.DisplayWindow (fmlearlydisplay@1.20.1-47.4.13)
8938:             4            128  net.minecraftforge.fml.earlydisplay.SimpleBufferBuilder$Format (fmlearlydisplay@1.20.1-47.4.13)
8939:             4            128  net.minecraftforge.fml.loading.FMLPaths (fmlloader@1.20.1-47.4.13)
8940:             4            128  net.p3pp3rf1y.sophisticatedcore.settings.SettingsHandler$$Lambda$60183/0x000000080694d688 (sophisticatedcore@1.3.21.1676)
8941:             8            128  net.pedroksl.advanced_ae.client.renderer.AAECraftingUnitModelProvider (advanced_ae@1.3.5-1.20.1)
8942:             1            128  net.pedroksl.advanced_ae.common.blocks.AdvPatternProviderBlock (advanced_ae@1.3.5-1.20.1)
8943:             1            128  net.pedroksl.advanced_ae.common.blocks.QuantumCrafterBlock (advanced_ae@1.3.5-1.20.1)
8944:             1            128  net.pedroksl.advanced_ae.common.blocks.ReactionChamberBlock (advanced_ae@1.3.5-1.20.1)
8945:             1            128  net.pedroksl.advanced_ae.common.blocks.SmallAdvPatternProviderBlock (advanced_ae@1.3.5-1.20.1)
8946:             1            128  net.pedroksl.advanced_ae.common.fluids.QuantumInfusionBlock (advanced_ae@1.3.5-1.20.1)
8947:             4            128  net.valhelsia.valhelsia_core.api.common.registry.helper.DefaultRegistryHelper (valhelsia_core@1.1.2)
8948:             4            128  org.antarcticgardens.cna.content.electricity.wire.WireType (create_new_age@1.1.7f+mc1.20.1)
8949:             4            128  org.apache.logging.log4j.core.appender.DefaultErrorHandler (org.apache.logging.log4j.core@2.19.0)
8950:             2            128  org.apache.logging.log4j.core.appender.RollingRandomAccessFileAppender (org.apache.logging.log4j.core@2.19.0)
8951:             2            128  org.apache.logging.log4j.core.appender.rolling.PatternProcessor (org.apache.logging.log4j.core@2.19.0)
8952:             4            128  org.apache.logging.log4j.core.config.AwaitCompletionReliabilityStrategy (org.apache.logging.log4j.core@2.19.0)
8953:             4            128  org.apache.logging.log4j.core.layout.StringBuilderEncoder (org.apache.logging.log4j.core@2.19.0)
8954:             8            128  org.apache.logging.log4j.core.lookup.ContextMapLookup (org.apache.logging.log4j.core@2.19.0)
8955:             8            128  org.apache.logging.log4j.core.lookup.DateLookup (org.apache.logging.log4j.core@2.19.0)
8956:             8            128  org.apache.logging.log4j.core.lookup.EnvironmentLookup (org.apache.logging.log4j.core@2.19.0)
8957:             8            128  org.apache.logging.log4j.core.lookup.EventLookup (org.apache.logging.log4j.core@2.19.0)
8958:             8            128  org.apache.logging.log4j.core.lookup.JavaLookup (org.apache.logging.log4j.core@2.19.0)
8959:             8            128  org.apache.logging.log4j.core.lookup.Log4jLookup (org.apache.logging.log4j.core@2.19.0)
8960:             8            128  org.apache.logging.log4j.core.lookup.LowerLookup (org.apache.logging.log4j.core@2.19.0)
8961:             8            128  org.apache.logging.log4j.core.lookup.MainMapLookup (org.apache.logging.log4j.core@2.19.0)
8962:             8            128  org.apache.logging.log4j.core.lookup.MarkerLookup (org.apache.logging.log4j.core@2.19.0)
8963:             8            128  org.apache.logging.log4j.core.lookup.ResourceBundleLookup (org.apache.logging.log4j.core@2.19.0)
